zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000015,W02000376,3814.64285714,20808.25,6326.25,21.5357142857,20.75,13.8214285714,14.9642857143,12.8928571429,20.5714285714,48.5357142857,138.678571429,220.607142857,219.678571429,238.321428571,249.142857143,259.25,255.714285714,256.642857143,255.75,281.5,301.0,259.035714286,220.857142857,180.5,141.035714286,115.071428571,68.7857142857,3651.75,4083.25,5257.75,3992.5,3823.0,3219.75,2674.5
