total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
50682.4642857,268896.75,86768.25,246.964285714,259.821428571,165.428571429,156.571428571,200.75,499.142857143,1204.60714286,2500.21428571,2953.89285714,2799.71428571,2948.46428571,3066.75,3251.32142857,3240.35714286,3350.07142857,3532.71428571,3933.57142857,4038.96428571,3410.42857143,2835.42857143,2276.32142857,1798.82142857,1308.89285714,703.25,47507.5,52532.5,66155.5,50450.75,52250.5,46619.75,39260.75
