area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
3,36.6785714286,176.75,99.5,0.214285714286,0.142857142857,0.0357142857143,0.142857142857,0.107142857143,0.392857142857,0.714285714286,1.78571428571,2.60714285714,3.89285714286,4.07142857143,3.17857142857,1.85714285714,0.821428571429,1.5,1.89285714286,3.32142857143,2.25,2.5,1.67857142857,3.0,0.428571428571,0.107142857143,0.0357142857143,49.75,33.5,32.5,24.5,36.5,30.25,49.75
14,3.82142857143,17.5,9.25,0.0,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.107142857143,0.178571428571,0.392857142857,0.25,1.07142857143,0.178571428571,0.142857142857,0.178571428571,0.178571428571,0.357142857143,0.321428571429,0.107142857143,0.0714285714286,0.142857142857,0.0,0.0,0.0,0.0,5.5,2.75,2.25,3.75,3.25,5.5,3.75
9,1.42857142857,6.25,4.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.214285714286,0.107142857143,0.321428571429,0.107142857143,0.0357142857143,0.107142857143,0.142857142857,0.0357142857143,0.107142857143,0.107142857143,0.0714285714286,0.0,0.0,0.0,0.0,0.0,1.5,0.75,1.0,1.0,2.0,1.25,2.5
16,10753.8571429,58164.25,18048.75,106.892857143,107.392857143,95.8928571429,73.5357142857,119.535714286,120.821428571,161.0,274.142857143,420.357142857,543.178571429,646.571428571,762.25,793.857142857,771.714285714,675.714285714,506.607142857,460.107142857,515.428571429,613.5,726.857142857,743.0,699.285714286,467.25,348.964285714,10504.25,11725.75,14519.0,9789.75,11625.5,9568.25,7544.5
4,2.42857142857,10.75,6.5,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.0714285714286,0.107142857143,0.178571428571,0.464285714286,0.142857142857,0.25,0.107142857143,0.107142857143,0.107142857143,0.214285714286,0.0714285714286,0.107142857143,0.142857142857,0.142857142857,0.0714285714286,0.0,0.0,0.0,3.5,1.5,2.5,1.0,2.25,3.25,3.0
1,0.607142857143,4.0,0.5,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.107142857143,0.107142857143,0.0714285714286,0.0357142857143,0.107142857143,0.0,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.5,1.0,0.5,0.25,0.0
22,0.357142857143,1.5,0.75,0.0,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.0,0.0714285714286,0.0,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.25,0.5,0.5
49,0.5,2.5,0.75,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.107142857143,0.0,0.107142857143,0.0,0.0,0.0,0.0,0.0,0.107142857143,0.107142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.75,0.25,0.75,0.75,0.25
45,26.25,139.0,37.0,0.178571428571,0.0,0.107142857143,0.392857142857,0.0714285714286,0.321428571429,0.357142857143,1.53571428571,1.39285714286,2.0,2.39285714286,2.85714285714,1.71428571429,2.07142857143,1.92857142857,1.67857142857,1.53571428571,1.60714285714,1.78571428571,1.07142857143,0.678571428571,0.357142857143,0.178571428571,0.0357142857143,19.75,20.75,30.75,21.0,46.75,27.5,17.25
50,3.07142857143,15.25,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.464285714286,0.214285714286,0.357142857143,0.321428571429,0.0,0.285714285714,0.0357142857143,0.214285714286,0.428571428571,0.178571428571,0.25,0.178571428571,0.0,0.0,0.0,0.0,3.25,1.75,3.25,2.5,4.5,3.75,2.5
