zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000030,S02002440,S02002450,20.0357142857,115.0,31.5,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0714285714286,2.32142857143,2.60714285714,1.42857142857,1.32142857143,1.35714285714,0.892857142857,1.17857142857,1.25,0.964285714286,1.64285714286,1.53571428571,1.5,0.714285714286,0.321428571429,0.357142857143,0.321428571429,0.178571428571,21.0,22.0,27.5,24.5,20.0,14.75,10.5
S12000030,S02002440,S02002451,9.10714285714,46.5,16.75,0.0714285714286,0.0714285714286,0.0,0.0,0.0,0.0357142857143,0.0,0.214285714286,0.75,0.464285714286,0.464285714286,0.321428571429,0.607142857143,0.75,0.714285714286,0.821428571429,0.5,0.821428571429,0.714285714286,0.464285714286,0.75,0.428571428571,0.107142857143,0.0357142857143,8.5,9.75,9.75,9.5,9.0,9.0,8.25
S12000030,S02002440,S02002438,5.0,26.5,9.25,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0714285714286,0.214285714286,0.178571428571,0.178571428571,0.535714285714,0.607142857143,0.464285714286,0.25,0.25,0.321428571429,0.642857142857,0.571428571429,0.321428571429,0.107142857143,0.142857142857,0.0357142857143,0.0357142857143,6.25,5.75,5.5,5.25,3.75,5.5,3.0
S12000030,S02002440,S02002440,219.392857143,1199.5,386.5,1.89285714286,1.5,1.35714285714,1.14285714286,0.785714285714,0.964285714286,3.42857142857,7.78571428571,12.6071428571,13.3214285714,12.3214285714,13.8571428571,15.5,14.7857142857,14.3928571429,15.0714285714,14.9642857143,16.2857142857,14.3928571429,11.8214285714,10.8214285714,9.32142857143,6.64285714286,4.42857142857,231.5,225.75,301.5,224.0,216.75,181.25,155.0
S12000030,S02002440,S02002447,57.6071428571,310.25,89.25,0.0714285714286,0.107142857143,0.0,0.0,0.0357142857143,0.0714285714286,1.28571428571,4.0,7.78571428571,5.67857142857,4.71428571429,4.42857142857,4.60714285714,3.92857142857,4.21428571429,2.78571428571,2.57142857143,2.10714285714,3.14285714286,2.0,1.39285714286,1.60714285714,0.75,0.321428571429,53.0,62.75,75.5,61.0,58.0,56.75,36.25
S12000030,S02002440,S02002441,8.17857142857,46.25,12.5,0.142857142857,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.142857142857,0.107142857143,0.214285714286,0.321428571429,0.107142857143,0.142857142857,0.357142857143,0.928571428571,0.785714285714,0.285714285714,0.321428571429,1.07142857143,0.607142857143,0.857142857143,1.03571428571,0.321428571429,0.214285714286,0.142857142857,8.75,8.5,11.75,8.0,9.25,7.25,3.75
S12000030,S02002440,S02002448,68.5,365.0,113.75,0.214285714286,0.25,0.178571428571,0.142857142857,0.107142857143,0.857142857143,1.0,3.92857142857,5.78571428571,6.5,5.03571428571,4.35714285714,5.46428571429,5.14285714286,4.82142857143,4.71428571429,3.67857142857,3.64285714286,4.14285714286,3.39285714286,1.89285714286,1.60714285714,1.07142857143,0.571428571429,64.5,66.75,95.0,70.75,68.0,65.25,49.25
S12000030,S02002440,S02002442,4.17857142857,22.25,6.75,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.178571428571,0.392857142857,0.285714285714,0.392857142857,0.321428571429,0.214285714286,0.214285714286,0.285714285714,0.321428571429,0.285714285714,0.464285714286,0.142857142857,0.178571428571,0.214285714286,0.107142857143,0.107142857143,0.0357142857143,3.0,5.5,5.5,4.75,3.5,3.25,3.75
S12000030,S02002440,S02002455,9.82142857143,52.75,15.5,0.107142857143,0.0357142857143,0.0,0.0,0.0714285714286,0.0714285714286,0.0357142857143,0.5,1.42857142857,0.214285714286,0.642857142857,0.571428571429,0.607142857143,0.75,0.464285714286,0.535714285714,0.464285714286,0.928571428571,0.5,0.607142857143,0.285714285714,0.535714285714,0.285714285714,0.178571428571,7.0,10.75,11.5,11.75,11.75,7.5,8.5
S12000030,S02002440,S02002437,1.64285714286,7.5,2.25,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.214285714286,0.0714285714286,0.107142857143,0.107142857143,0.107142857143,0.0357142857143,0.0357142857143,0.142857142857,0.142857142857,0.107142857143,0.0357142857143,0.178571428571,0.0357142857143,0.0714285714286,0.107142857143,0.0714285714286,0.0357142857143,1.5,1.25,1.75,0.75,2.25,3.25,0.75
S12000030,S02002440,S02002452,4.82142857143,25.75,7.75,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0714285714286,0.107142857143,0.142857142857,0.25,0.214285714286,0.285714285714,0.25,0.107142857143,0.25,0.428571428571,0.821428571429,0.535714285714,0.25,0.464285714286,0.321428571429,0.142857142857,0.142857142857,0.0,4.25,3.75,7.25,5.25,5.25,4.5,3.5
S12000030,S02002440,S02002457,11.8214285714,61.75,19.0,0.0714285714286,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.142857142857,0.178571428571,0.678571428571,0.928571428571,0.928571428571,0.714285714286,1.0,0.821428571429,0.571428571429,0.75,1.35714285714,1.07142857143,0.821428571429,0.428571428571,0.357142857143,0.392857142857,0.321428571429,0.0714285714286,10.75,11.0,17.75,10.25,12.0,12.75,8.25
S12000030,S02002440,S02002436,0.5,2.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.107142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.107142857143,0.0714285714286,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.25,0.5,1.0,0.25,0.75,0.25,0.5
S12000030,S02002440,S02002458,10.1071428571,54.0,18.25,0.107142857143,0.0714285714286,0.0,0.0,0.0357142857143,0.107142857143,0.142857142857,0.5,0.607142857143,0.857142857143,0.857142857143,0.714285714286,0.964285714286,0.75,0.821428571429,0.607142857143,0.428571428571,0.714285714286,0.357142857143,0.428571428571,0.428571428571,0.392857142857,0.107142857143,0.107142857143,10.5,11.75,12.75,9.25,9.75,9.0,7.75
S12000030,S02002440,S02002445,12.8928571429,67.5,23.25,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.107142857143,0.178571428571,0.321428571429,0.571428571429,0.678571428571,0.642857142857,0.821428571429,1.03571428571,0.571428571429,0.714285714286,0.785714285714,0.571428571429,1.25,0.964285714286,1.14285714286,0.75,0.5,0.785714285714,0.25,0.107142857143,13.5,13.75,15.0,13.25,12.0,13.0,9.75
