total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
139380.964286,748290.75,235123.5,862.464285714,849.571428571,648.821428571,639.035714286,662.964285714,1530.92857143,3498.46428571,6611.57142857,8393.89285714,7889.89285714,8036.57142857,8465.82142857,8978.0,9043.0,9013.21428571,9401.89285714,10372.6785714,11084.2142857,9385.35714286,7454.42857143,5955.32142857,4818.07142857,3640.82142857,2143.96428571,132051.0,145323.75,184266.0,143966.75,142683.25,124303.5,103072.5
