total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
146966.178571,777659.5,256806.5,898.642857143,657.0,471.892857143,427.321428571,536.357142857,1282.46428571,3593.92857143,7606.60714286,9441.21428571,9025.96428571,9056.35714286,9261.10714286,9548.25,9271.32142857,9209.82142857,9647.60714286,10841.1428571,12043.5714286,10129.1428571,8132.35714286,6131.5,4468.10714286,3354.82142857,1929.67857143,140656.75,150962.5,190218.5,147615.25,148206.5,134954.0,116149.75
