total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
362.357142857,1943.5,610.25,0.714285714286,0.535714285714,1.03571428571,1.32142857143,1.25,2.17857142857,5.42857142857,10.0,17.8214285714,50.0714285714,44.6071428571,27.4642857143,19.5,20.1785714286,18.0714285714,24.3571428571,33.8571428571,60.3214285714,13.8571428571,4.10714285714,2.21428571429,1.78571428571,0.964285714286,0.714285714286,377.75,319.25,474.5,382.0,390.0,360.5,232.5
