total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
198825.035714,1061048.5,348572.5,1372.53571429,1007.17857143,740.714285714,739.464285714,1061.21428571,2759.57142857,6031.53571429,10681.8571429,11560.1071429,10891.8928571,11791.7142857,12294.1071429,12843.2142857,12772.0357143,12984.8214286,13595.3571429,15306.25,16214.1785714,12974.7142857,9807.71428571,7595.07142857,6201.53571429,4855.35714286,2742.89285714,191067.5,204908.5,259574.0,202363.5,203135.0,173221.75,157505.0
